entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
financial_15,"ADVANCED TECHNOLOGY VENTURES IV, L.P.",ADVANCED TECHNOLOGY VENTURES IV LP,ADVANCED TECHNOLOGY VENTURES VII,2,9,95.41339740702156,90.0,False
financial_15,"ADVANCED TECHNOLOGY VENTURES IV, LP, AS COLLATERAL AGENT",ADVANCED TECHNOLOGY VENTURES IV LP,ADVANCED TECHNOLOGY VENTURES VII,1,9,95.41339740702156,90.0,False
financial_15,"ADVANCED TECHNOLOGY VENTURES VI, L.P.",ADVANCED TECHNOLOGY VENTURES VI LP,ADVANCED TECHNOLOGY VENTURES VII,2,9,95.41339740702156,90.0,False
financial_15,"ADVANCED TECHNOLOGY VENTURES VII (B), L.P.",ADVANCED TECHNOLOGY VENTURES VII B LP,ADVANCED TECHNOLOGY VENTURES VII,80,9,95.41339740702156,90.0,False
financial_15,"ADVANCED TECHNOLOGY VENTURES VII (C), L.P.",ADVANCED TECHNOLOGY VENTURES VII C LP,ADVANCED TECHNOLOGY VENTURES VII,80,9,95.41339740702156,90.0,False
financial_15,"ADVANCED TECHNOLOGY VENTURES VII, L.P.",ADVANCED TECHNOLOGY VENTURES VII LP,ADVANCED TECHNOLOGY VENTURES VII,80,9,95.41339740702156,90.0,False
financial_15,"ADVANCED TECHNOLOGY VENTURES, FOR ITSELF AND AS AGENT FOR LENDERS (SEE DOCUMENT FOR SCHEDULE OF LENDERS).",ADVANCED TECHNOLOGY VENTURES FOR ITSELF & FOR LENDERS SEE DOCUMENT FOR SCHEDULE OF LENDERS,ADVANCED TECHNOLOGY VENTURES VII,8,9,95.41339740702156,90.0,False
financial_16,ADVENT PARTNERS DMC II LIMITED PARTNERSHIP,ADVENT PARTNERS DMC II LTD PARTNERSHIP,ADVENT PARTNERS DMC III PARTNERSHIP,1,3,95.61732787760184,93.15068493150685,False
financial_16,ADVENT PARTNERS DMC III LIMITED PARTNERSHIP,ADVENT PARTNERS DMC III LTD PARTNERSHIP,ADVENT PARTNERS DMC III PARTNERSHIP,3,3,95.61732787760184,93.15068493150685,False
financial_16,ADVENT PARTNERS III LIMITED PARTNERSHIP,ADVENT PARTNERS III LTD PARTNERSHIP,ADVENT PARTNERS DMC III PARTNERSHIP,2,3,95.61732787760184,93.15068493150685,False
financial_17,"AEA DEBT MANAGEMENT LP, AS SECOND LIEN COLLATERAL AGENT",AEA DEBT MANAGEMENT LP,AEA DEBT MANAGEMENT,198,2,90.0,90.0,False
financial_17,"AEA DEBT MANAGEMENT LP, SECOND LIEN COLLATERAL AGENT",AEA DEBT MANAGEMENT LP SECOND LIEN COLLATERAL AGENT,AEA DEBT MANAGEMENT,198,2,90.0,90.0,False
financial_18,"AFFINITY VENTURES III, L.P.",AFFINITY VENTURES III LP,AFFINITY VENTURES IV,2,2,93.61702127659575,93.61702127659575,False
financial_18,"AFFINITY VENTURES IV, L.P.",AFFINITY VENTURES IV LP,AFFINITY VENTURES IV,48,2,93.61702127659575,93.61702127659575,False
financial_19,"AFFYMETRIX, INC.",AFFYMETRIX INC,AFFYMETRIX,17,2,100.0,100.0,False
financial_19,"AFFYMETRIX, INC., AS ADMINISTRATIVE AGENT",AFFYMETRIX INC,AFFYMETRIX,1,2,100.0,100.0,False
financial_20,"AGCOUNTRY FARM CREDIT SERVICES, FLCA",AGCOUNTRY FARM CREDIT SERVICES FLCA,AGCOUNTRY FARM CREDIT SERVICES FLCA,3,2,95.65217391304348,95.65217391304348,False
financial_20,"AGCOUNTRY FARM CREDIT SERVICES, PCA",AGCOUNTRY FARM CREDIT SERVICES PCA,AGCOUNTRY FARM CREDIT SERVICES FLCA,2,2,95.65217391304348,95.65217391304348,False
financial_21,"AGILITY CAPTIAL, LLC",AGILITY CAPTIAL LLC,AGILITY CAPITAL LLC,49,4,95.89473684210527,94.73684210526316,False
financial_21,"AGILITY CAPITAL II, LLC",AGILITY CAPITAL II LLC,AGILITY CAPITAL LLC,2,4,95.89473684210527,94.73684210526316,False
financial_21,AGILITY CAPITAL LLC,AGILITY CAPITAL LLC,AGILITY CAPITAL LLC,38,4,95.89473684210527,94.73684210526316,False
financial_21,"AGILITY CAPITAL, LLC",AGILITY CAPITAL LLC,AGILITY CAPITAL LLC,247,4,95.89473684210527,94.73684210526316,False
financial_22,AIRWORKS FUNDING LLLP,AIRWORKS FUNDING LLLP,AIRWORKS FUNDING LLLP,26,2,90.0,90.0,False
financial_22,"AIRWORKS FUNDING LLLP, AS COLLECTIVE LENDERS AGENT",AIRWORKS FUNDING LLLP AS COLLECTIVE LENDERS AGENT,AIRWORKS FUNDING LLLP,3,2,90.0,90.0,False
financial_23,"AK STEEL CORPORATION (FORMERLY KNOWN AS ARMCO STEEL COMPANY, L.P.)",AK STEEL CORP FORMERLY KNOWNAS ARMCO STEEL CO LP,AK STEEL CORP,25,2,100.0,100.0,False
financial_23,"AK STEEL CORPORATION FORMERLY KNOWN AS ARMCO STEEL COMPANY, L.P.",AK STEEL CORP FORMERLY KNOWNAS ARMCO STEEL CO LP,AK STEEL CORP,25,2,100.0,100.0,False
financial_24,"AL-INDUSTRIAL PRODUCTS, INC.",AL-INDUSTRIAL PRODUCTS INC,AL-INDUSTRIAL PRODUCTS,1,2,90.0,90.0,False
financial_24,"AL-INDUSTRIAL PRODUCTS, INC., A CORP. OF PA",AL-INDUSTRIAL PRODUCTS INC A CORP OF PA,AL-INDUSTRIAL PRODUCTS,1,2,90.0,90.0,False
financial_25,ALARIS MEDICAL SYSTEMS,ALARIS MEDICAL SYSTEMS,ALARIS MEDICAL SYSTEMS,2,2,95.0,95.0,False
financial_25,"ALARIS MEDICAL SYSTEMS, INC.",ALARIS MEDICAL SYSTEMS INC,ALARIS MEDICAL SYSTEMS,97,2,95.0,95.0,False
financial_26,ALEXANDER FINANCE LP,ALEXANDER FINANCE LP,ALEXANDER FINANCE,4,2,100.0,100.0,False
financial_26,"ALEXANDER FINANCE, LP",ALEXANDER FINANCE LP,ALEXANDER FINANCE,206,2,100.0,100.0,False
financial_27,"ALGEMENE BANK NEDERLAND N.V., A NEW YORK BRANCH",ALGEMENE BANK NEDERLAND NV A NEW YORK BRANCH,ALGEMENE BANK NEDERLAND HOUSTONAGENCY,2,3,97.67441860465115,97.67441860465115,False
financial_27,"ALGEMENE BANK NEDERLAND N.V., HOUSTON AGENCY",ALGEMENE BANK NEDERLAND NV HOUSTONAGENCY,ALGEMENE BANK NEDERLAND HOUSTONAGENCY,18,3,97.67441860465115,97.67441860465115,False
financial_27,"ALGEMENE BANK NEDERLAND N.V., NEW YORK BRANCH",ALGEMENE BANK NEDERLAND NV NEW YORK BRANCH,ALGEMENE BANK NEDERLAND HOUSTONAGENCY,2,3,97.67441860465115,97.67441860465115,False
financial_28,ALLIANT TECHSYSTEMS INC.,ALLIANT TECHSYSTEMS INC,ALLIANT TECHSYSTEMS,252,2,100.0,100.0,False
financial_28,"ALLIANT TECHSYSTEMS, INC.",ALLIANT TECHSYSTEMS INC,ALLIANT TECHSYSTEMS,26,2,100.0,100.0,False
financial_29,"ALLIED CAPITAL CORPORATION, SUCCESSOR BY MERGER TO ALLIED CAPITAL CORPORATION II",ALLIED CAPITAL CORP SUCCESSOR BY MERGER TO ALLIED CAPITAL CORP II,ALLIED CAPITAL CORP,2,4,90.60975609756098,88.04878048780488,False
financial_29,ALLIED CAPITAL CORPORATION,ALLIED CAPITAL CORP,ALLIED CAPITAL CORP,90,4,90.60975609756098,88.04878048780488,False
financial_29,ALLIED CAPITAL CORPORATION II,ALLIED CAPITAL CORP II,ALLIED CAPITAL CORP,4,4,90.60975609756098,88.04878048780488,False
financial_29,"ALLIED CAPITAL CORPORATION, A MD CORP.",ALLIED CAPITAL CORP A MD CORP,ALLIED CAPITAL CORP,1,4,90.60975609756098,88.04878048780488,False
financial_30,ALLIED INVESTMENT CORPORATION,ALLIED INVESTMENT CORP,ALLIED INVESTMENT CORP,7,4,91.0,90.0,False
financial_30,ALLIED INVESTMENT CORPORATION II,ALLIED INVESTMENT CORP II,ALLIED INVESTMENT CORP,4,4,91.0,90.0,False
financial_30,"ALLIED INVESTMENT CORPORATION II, A MD CORP. ATTENTION: KAY K. LEE, PARALEGAL",ALLIED INVESTMENT CORP II A MD CORP ATTENTION KAY K LEE PARALEGAL,ALLIED INVESTMENT CORP,1,4,91.0,90.0,False
financial_30,"ALLIED INVESTMENT CORPORATION, SUCCESSOR BY MERGER TO ALLIED INVESTMENT CORPORATION II",ALLIED INVESTMENT CORP SUCCESSOR BY MERGER TO ALLIED INVESTMENT CORP II,ALLIED INVESTMENT CORP,2,4,91.0,90.0,False
financial_31,ALLIED IRISH BANKS PLC,ALLIED IRISH BANKS PLC,ALLIED IRISH BANKS,1,2,95.0,95.0,False
financial_31,"ALLIED IRISH BANKS PLC, NEW YORK",ALLIED IRISH BANKS PLC NEW YORK,ALLIED IRISH BANKS,1,2,95.0,95.0,False
financial_32,"ALLOY VENTURES, INC.",ALLOY VENTURES INC,ALLOY VENTURES,2,2,90.0,90.0,False
financial_32,"ALLOY VENTURES, INC. AS SECURED PARTY AND AS COLLATERAL AGENT FOR ADDITIONAL SECURED PARTIES UNDER THE SECURED NOTE PURCHASE AGREEMENT DATED AS OF DECEMBER 22, 2005",ALLOY VENTURES INC AS SECURED PARTY & FOR ADDITIONAL SECURED PARTIES UNDER THE SECURED NOTE PURCHASE AGREEMENT DATED AS OF DECEMBER 22 2005,ALLOY VENTURES,1,2,90.0,90.0,False
financial_33,ALLSTATE LIFE INSURANCE COMPANY C/O JOHN HANCOCK LIFE INSURANCE COMPANY,ALLSTATE LIFE INSURANCE CO C O JOHN HANCOCK LIFE INSURANCE CO,ALLSTATE INSURANCE CO,1,3,92.5,90.0,False
financial_33,ALLSTATE INSURANCE COMPANY,ALLSTATE INSURANCE CO,ALLSTATE INSURANCE CO,13,3,92.5,90.0,False
financial_33,ALLSTATE LIFE INSURANCE COMPANY,ALLSTATE LIFE INSURANCE CO,ALLSTATE INSURANCE CO,9,3,92.5,90.0,False
financial_34,ALLY BANK,ALLY BANK,ALLY BANK,992,20,92.80968758933831,90.0,False
financial_34,ALLY BANK (SUCCESSOR IN INTEREST TO ALLY COMMERCIAL FINANCE LLC),ALLY BANK SUCCESSOR IN INTEREST TO ALLY COMMERCIAL FINANCE LLC,ALLY BANK,1,20,92.80968758933831,90.0,False
financial_34,"ALLY BANK, AS ADMINISTRATIVE AGENT",ALLY BANK,ALLY BANK,4,20,92.80968758933831,90.0,False
financial_34,"ALLY BANK, AS AGENT",ALLY BANK,ALLY BANK,110,20,92.80968758933831,90.0,False
financial_34,"ALLY BANK, AS ASSIGNEE",ALLY BANK AS ASSIGNEE,ALLY BANK,1,20,92.80968758933831,90.0,False
financial_34,"ALLY BANK, AS COLLATERAL AGENT",ALLY BANK,ALLY BANK,3569,20,92.80968758933831,90.0,False
financial_34,"ALLY BANK, AS REVOLVING COLLATERAL AGENT",ALLY BANK AS REVOLVING COLLATERAL AGENT,ALLY BANK,165,20,92.80968758933831,90.0,False
financial_34,"ALLY BANK, AS TERM COLLATERAL AGENT",ALLY BANK,ALLY BANK,119,20,92.80968758933831,90.0,False
financial_34,"ALLY BANK, REVOLVING COLLATERAL AGENT",ALLY BANK REVOLVING COLLATERAL AGENT,ALLY BANK,48,20,92.80968758933831,90.0,False
financial_34,"ALLY COMERCIAL FINANCE LLC, AS AGENT",ALLY COMERCIAL FINANCE LLC,ALLY BANK,49,20,92.80968758933831,90.0,False
financial_34,ALLY COMMERCIAL FINANCE LLC,ALLY COMMERCIAL FINANCE LLC,ALLY BANK,50,20,92.80968758933831,90.0,False
financial_34,ALLY COMMERCIAL FINANCE LLC (F/K/A GMAC COMMERCIAL FINANCE LLC),ALLY COMMERCIAL FINANCE LLC F K A GMAC COMMERCIAL FINANCE LLC,ALLY BANK,32,20,92.80968758933831,90.0,False
financial_34,"ALLY COMMERCIAL FINANCE LLC (F/K/A GMAC COMMERCIAL FINANCE LLC), AS AGENT",ALLY COMMERCIAL FINANCE LLC F K A GMAC COMMERCIAL FINANCE LLC,ALLY BANK,12,20,92.80968758933831,90.0,False
financial_34,ALLY COMMERCIAL FINANCE LLC (FORMERLY KNOWN AS GMAC COMMERCIAL FINANCE LLC),ALLY COMMERCIAL FINANCE LLC FORMERLY KNOWNAS GMAC COMMERCIAL FINANCE LLC,ALLY BANK,11,20,92.80968758933831,90.0,False
financial_34,"ALLY COMMERCIAL FINANCE LLC, AS AGENT",ALLY COMMERCIAL FINANCE LLC,ALLY BANK,127,20,92.80968758933831,90.0,False
financial_34,"ALLY COMMERCIAL FINANCE LLC, FORMERLY KNOWN AS GMAC COMMERCIAL FINANCE LLC",ALLY COMMERCIAL FINANCE LLC FORMERLY KNOWNAS GMAC COMMERCIAL FINANCE LLC,ALLY BANK,2,20,92.80968758933831,90.0,False
financial_34,"ALLY COMMERCIAL FINANCE LLC, SUCCESSOR IN INTEREST TO GMAC COMMERCIAL FINANCE LLC",ALLY COMMERCIAL FINANCE LLC SUCCESSOR IN INTEREST TO GMAC COMMERCIAL FINANCE LLC,ALLY BANK,1,20,92.80968758933831,90.0,False
financial_34,"ALLY COMMERCIAL FINANCE LLC, SUCCESSOR IN INTEREST TO GMAC FINANCE LLC",ALLY COMMERCIAL FINANCE LLC SUCCESSOR IN INTEREST TO GMAC FINANCE LLC,ALLY BANK,1,20,92.80968758933831,90.0,False
financial_34,"ALLY COMMERCIAL FINANCE LLC, SUCCESSOR IN INTEREST TO WELLS FARGO BANK, NATIONAL ASSOCIATION",ALLY COMMERCIAL FINANCE LLC SUCCESSOR IN INTEREST TO WELLS FARGO BANK NA,ALLY BANK,2,20,92.80968758933831,90.0,False
financial_34,ALLY COMMERICAL FINANCE LLC,ALLY COMMERICAL FINANCE LLC,ALLY BANK,1,20,92.80968758933831,90.0,False
financial_35,ALOSTAR BANK OF COMMERCE,ALOSTAR BANK OF COMMERCE,ALOSTAR BANK OF COMMERCE,88,2,97.95918367346938,97.95918367346938,False
financial_35,ALOSTAR BANK OF COMMERCIE,ALOSTAR BANK OF COMMERCIE,ALOSTAR BANK OF COMMERCE,22,2,97.95918367346938,97.95918367346938,False
financial_36,ALPHA & OMEGA FAMILY FOUNDATION C/O ADLER MANAGEMENT LLC,ALPHA & OMEGA FAMILY FOUNDATION C O ADLER MANAGEMENT LLC,ALPHA OMEGA FOUNDATION C O ADLER MANAGEMENT LLC,2,2,91.12244897959184,91.12244897959184,False
financial_36,"ALPHA OMEGA FOUNDATION, INC. C/O ADLER MANAGEMENT LLC",ALPHA OMEGA FOUNDATION INC C O ADLER MANAGEMENT LLC,ALPHA OMEGA FOUNDATION C O ADLER MANAGEMENT LLC,2,2,91.12244897959184,91.12244897959184,False
financial_37,ALPHA CAPITAL AG,ALPHA CAPITAL AG,ALPHA CAPITAL ANSTALT,11,3,90.0,90.0,False
financial_37,ALPHA CAPITAL ANSTALT,ALPHA CAPITAL ANSTALT,ALPHA CAPITAL ANSTALT,179,3,90.0,90.0,False
financial_37,"ALPHA CAPITAL ANSTALT, C/O LH FINANCIAL",ALPHA CAPITAL ANSTALT C O LH FINANCIAL,ALPHA CAPITAL ANSTALT,4,3,90.0,90.0,False
financial_38,ALTER DOMUS (US) LLC,ALTER DOMUS US LLC,ALTER DOMUS US LLC,6398,6,96.37065637065636,90.0,False
financial_38,"ALTER DOMUS (US) LLC (SUCCESSOR TO MORGAN STANLEY SENIOR FUNDING, INC.)",ALTER DOMUS US LLC SUCCESSOR TO MORGAN STANLEY SENIOR FUNDING INC,ALTER DOMUS US LLC,22,6,96.37065637065636,90.0,False
financial_38,"ALTER DOMUS (US) LLC, AS ADMINISTRATIVE AGENT",ALTER DOMUS US LLC,ALTER DOMUS US LLC,280,6,96.37065637065636,90.0,False
financial_38,"ALTER DOMUS (US) LLC, AS AGENT",ALTER DOMUS US LLC,ALTER DOMUS US LLC,30,6,96.37065637065636,90.0,False
financial_38,"ALTER DOMUS (US) LLC, AS COLLATERAL AGENT",ALTER DOMUS US LLC,ALTER DOMUS US LLC,2600,6,96.37065637065636,90.0,False
financial_38,ALTER DOUMUS (US) LLC,ALTER DOUMUS US LLC,ALTER DOMUS US LLC,6,6,96.37065637065636,90.0,False
financial_39,ALTITUDE NINES LLC,ALTITUDE NINES LLC,ALTITUDE NINES LLC,1,2,100.0,100.0,False
financial_39,"ALTITUDE NINES, LLC",ALTITUDE NINES LLC,ALTITUDE NINES LLC,1,2,100.0,100.0,False
financial_40,ALUMINUM COMPANY OF AMERICA,ALUMINUM CO OF AMERICA,ALUMINUM CO OF AMERICA,3,2,90.0,90.0,False
financial_40,ALUMINUM COMPANY OF AMERICA A CORP. OF PA,ALUMINUM CO OF AMERICA A CORP OF PA,ALUMINUM CO OF AMERICA,1,2,90.0,90.0,False
financial_41,"AMB GROUP, LLC",AMB GROUP LLC,AMB GROUP LLC,12,2,100.0,100.0,False
financial_41,"AMB GROUP, LLC, AS COLLATERAL AGENT",AMB GROUP LLC,AMB GROUP LLC,1,2,100.0,100.0,False
financial_42,AMEGY BANK NATIONAL ASSOCIATION,AMEGY BANK NA,AMEGY BANK NA,4,2,90.0,90.0,False
financial_42,AMEGY BANK NATIONAL ASSOCIATION AS ADMINISTRATIVE AGENT,AMEGY BANK NATIONAL ASSOCIATIONAS ADMINISTRATIVE AGENT,AMEGY BANK NA,1,2,90.0,90.0,False
financial_43,"BANK AMERICA BUSINESS CREDIT, INC.",BANK AMERICA BUSINESS CREDIT INC,BANK OF AMERICA NA,12,222,91.55034750921672,88.0,True
financial_43,"BANK AMERICA VENTURES, AS COLLATERAL AGENT",BANK AMERICA VENTURES,BANK OF AMERICA NA,35,222,91.55034750921672,88.0,True
financial_43,"BANK AMERICA, N.A.",BANK AMERICA NA,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA,BANK OF AMERICA,BANK OF AMERICA NA,1274,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA (AS SUCCESSOR TO BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION),BANK OF AMERICA AS SUCCESSOR TO BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,6,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA (NATIONAL ASSOCIATION),BANK OF AMERICA NA,BANK OF AMERICA NA,4,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA , N.A.",BANK OF AMERICA NA,BANK OF AMERICA NA,16,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA AS AGENT,BANK OF AMERICA,BANK OF AMERICA NA,11,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA AS SUCCESSOR BY MERGER TO LASALLE BUSINESS CREDIT, LLC",BANK OF AMERICA AS SUCCESSOR BY MERGER TO LASALLE BUSINESS CREDIT LLC,BANK OF AMERICA NA,9,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA BUSINESS CREDIT, INC.",BANK OF AMERICA BUSINESS CREDIT INC,BANK OF AMERICA NA,6,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA CANADA,BANK OF AMERICA CANADA,BANK OF AMERICA NA,6,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA CANADA, AS AGENT",BANK OF AMERICA CANADA,BANK OF AMERICA NA,5,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA COMMERCIAL FINANCE CORP. (F/K/A NATIONSCREDIT COMMERCIAL CORP.),BANK OF AMERICA COMMERCIAL FINANCE CORP F K A NATIONSCREDIT COMMERCIAL CORP,BANK OF AMERICA NA,4,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA FORMERLY KNOWN AS BARNETT BANK, N.A.",BANK OF AMERICA FORMERLY KNOWNAS BARNETT BANK NA,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA ILLINOIS,BANK OF AMERICA ILLINOIS,BANK OF AMERICA NA,109,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA ILLINOIS (F/K/A CONTINENTAL BANK, N.A.)",BANK OF AMERICA ILLINOIS F K A CONTINENTAL BANK NA,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA ILLINOIS (F/K/A CONTINENTAL BANK,N.A.) AS AGENT",BANK OF AMERICA ILLINOIS F K A CONTINENTAL BANK NA,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA ILLINOIS, AS AGENT",BANK OF AMERICA ILLINOIS,BANK OF AMERICA NA,13,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA ILLINOIS, THE",BANK OF AMERICA ILLINOIS,BANK OF AMERICA NA,10,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA N.A.,BANK OF AMERICA NA,BANK OF AMERICA NA,1689,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA N.A. (F/K/A BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION,BANK OF AMERICA NA F K A BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,12,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA N.A. (F/K/A BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION),BANK OF AMERICA NA F K A BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,45,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA N.A. (SUCCESSOR BY MERGER TO FLEET NATIONAL BANK), AS AGENT",BANK OF AMERICA NA SUCCESSOR BY MERGER TO FLEET NATIONAL BANK,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA N.A. AS AGENT,BANK OF AMERICA NA,BANK OF AMERICA NA,160,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA N.A., AS ADMINISTRATIVE AGENT",BANK OF AMERICA NA,BANK OF AMERICA NA,25,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA N.A., AS AGENT",BANK OF AMERICA NA,BANK OF AMERICA NA,68207,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA N.A., AS BANK.SECURED PARTY",BANK OF AMERICA NA AS BANK SECURED PARTY,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA N.A., AS COLLATERAL AGENT",BANK OF AMERICA NA,BANK OF AMERICA NA,119,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA N.A., F/K/A LASALLE BANK NATIONAL ASSOCIATION",BANK OF AMERICA NA F K A LASALLE BANK NA,BANK OF AMERICA NA,11,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA N.A., SUCCESSOR IN INTEREST TO BAYBANK",BANK OF AMERICA NA SUCCESSOR IN INTEREST TO BAYBANK,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NA,BANK OF AMERICA NA,BANK OF AMERICA NA,50,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA NA., AS COLLATERAL AGENT",BANK OF AMERICA NA,BANK OF AMERICA NA,44,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA NATINOAL TRUST AND SAVINGS ASSOCIATION, AS ADMINISTRATIVE AGENT",BANK OF AMERICA NATINOAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA NATIONAL ASSOCIATION, AS ADMINISTRATIVE AGENT",BANK OF AMERICA NA,BANK OF AMERICA NA,10,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOC.,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOC,BANK OF AMERICA NA,4,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,113,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION AS ADMINISTRATIVE AGENT,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATIONAS ADMINISTRATIVE AGENT,BANK OF AMERICA NA,231,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION AS AGENT,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATIONAS AGENT,BANK OF AMERICA NA,224,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION, AS ADMINISTRATIVE AGENT",BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,231,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION, AS AGENT",BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,80,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST AND SAV INGS ASSOC.,BANK OF AMERICA NATIONAL TRUST & SAV INGS ASSOC,BANK OF AMERICA NA,3,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA NATIONAL TRUST AND SAVING ASSOCIATION,",BANK OF AMERICA NATIONAL TRUST & SAVING ASSOCIATION,BANK OF AMERICA NA,7,222,91.55034750921672,88.0,True
financial_43,"BANK OF AMERICA NATIONAL TRUST AND SAVING ASSOCIATION, AS AGENT AGENCY MANAGEMENT SERVICES",BANK OF AMERICA NATIONAL TRUST & SAVING ASSOCIATION AGENCY MANAGEMENT SERVICES,BANK OF AMERICA NA,3,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST AND SAVINGS,BANK OF AMERICA NATIONAL TRUST & SAVINGS,BANK OF AMERICA NA,21,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSICIATION,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSICIATION,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCATION,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCATION,BANK OF AMERICA NA,22,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,4039,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION (AS ADMINISTRATIVE AGENT),BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION,BANK OF AMERICA NA,1,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION AS COLLATERAL AGENT,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATIONAS COLLATERAL AGENT,BANK OF AMERICA NA,22,222,91.55034750921672,88.0,True
financial_43,BANK OF AMERICA NATIONAL TRUST AND SAVINGS ASSOCIATION D/B/A SEAFIRST BANK,BANK OF AMERICA NATIONAL TRUST & SAVINGS ASSOCIATION D B A SEAFIRST BANK,BANK OF AMERICA NA,34,222,91.55034750921672,88.0,True
