entity_id,original_name,normalized_name,standard_name,frequency,component_size,avg_similarity,min_similarity,needs_review
non_financial_53,SCIENTIFIC LEARNING CORPORATION (FORMERLY INCORPORATED AS SCIENTIFIC LEARNING PRINCIPLES CORPORATTION),SCIENTIFIC LEARNING CORP FORMERLY INC AS SCIENTIFIC LEARNING PRINCIPLES CORPORATTION,SCIENTIFIC LEARNING CORP,43,2,90.0,90.0,False
non_financial_54,SCIENTIFIC PROTEIN LABORATORIES LLC,SCIENTIFIC PROTEIN LABORATORIES LLC,SCIENTIFIC PROTEIN LABORATORIES LLC,9,3,93.33333333333333,90.0,False
non_financial_54,"SCIENTIFIC PROTEIN LABORATORIES, LLC",SCIENTIFIC PROTEIN LABORATORIES LLC,SCIENTIFIC PROTEIN LABORATORIES LLC,3,3,93.33333333333333,90.0,False
non_financial_54,"SCIENTIFIC PROTEIN LABORATORIES, LLC, A DELAWARE LIMITED LIABILITY COMPANY",SCIENTIFIC PROTEIN LABORATORIES LLC A DELAWARE LTD LIABILITY CO,SCIENTIFIC PROTEIN LABORATORIES LLC,6,3,93.33333333333333,90.0,False
non_financial_55,OCTEL COMMUNICATIONS LLC,OCTEL COMMUNICATIONS LLC,OCTEL COMMUNICATIONS LLC,5180,2,89.79591836734694,89.79591836734694,True
non_financial_55,OCTEL COMMUNICATIONS CORPORATION,OCTEL COMMUNICATIONS CORP,OCTEL COMMUNICATIONS LLC,1338,2,89.79591836734694,89.79591836734694,True
non_financial_56,"WEATHERFORD TECHNOLOGY HOLDINGS, LLC",WEATHERFORD TECHNOLOGY HOLDINGS LLC,WEATHERFORD TECHNOLOGY HOLDINGS LLC,3771,2,100.0,100.0,False
non_financial_56,WEATHERFORD TECHNOLOGY HOLDINGS LLC,WEATHERFORD TECHNOLOGY HOLDINGS LLC,WEATHERFORD TECHNOLOGY HOLDINGS LLC,1365,2,100.0,100.0,False
non_financial_57,"WEATHERFORD/LAMB, INC., A CORP. OF TEXAS",WEATHERFORD LAMB INC A CORP OF TEXAS,WEATHERFORD LAMB INC,4,2,90.0,90.0,False
non_financial_57,"WEATHERFORD/LAMB, INC.",WEATHERFORD LAMB INC,WEATHERFORD LAMB INC,47,2,90.0,90.0,False
non_financial_58,"WEATHERFORD U.S. , INC.",WEATHERFORD US INC,WEATHERFORD US INC,3,2,100.0,100.0,False
non_financial_58,"WEATHERFORD U.S., INC.",WEATHERFORD US INC,WEATHERFORD US INC,17,2,100.0,100.0,False
non_financial_59,CLEARWIRE COMMUNICATIONS,CLEARWIRE COMMUNICATIONS,CLEARWIRE COMMUNICATIONS LLC,7,3,96.66666666666667,95.0,False
non_financial_59,CLEARWIRE COMMUNICATIONS LLC,CLEARWIRE COMMUNICATIONS LLC,CLEARWIRE COMMUNICATIONS LLC,4682,3,96.66666666666667,95.0,False
non_financial_59,"CLEARWIRE COMMUNICATIONS, LLC",CLEARWIRE COMMUNICATIONS LLC,CLEARWIRE COMMUNICATIONS LLC,9,3,96.66666666666667,95.0,False
non_financial_60,"CLEARWIRE FINANCE, INC., A CORPORATION OF DELAWARE",CLEARWIRE FINANCE INC A CORP OF DELAWARE,CLEARWIRE FINANCE INC,9,2,90.0,90.0,False
non_financial_60,"CLEARWIRE FINANCE, INC.",CLEARWIRE FINANCE INC,CLEARWIRE FINANCE INC,24,2,90.0,90.0,False
non_financial_61,"VISTEON GLOBAL TECHNOLOGIES, INC.",VISTEON GLOBAL TECHNOLOGIES INC,VISTEON GLOBAL TECHNOLOGIES INC,4782,2,95.0,95.0,False
non_financial_61,"VISTEON GLOBAL TECHNOLOGIES, INC., AS GRANTOR",VISTEON GLOBAL TECHNOLOGIES INC AS GRANTOR,VISTEON GLOBAL TECHNOLOGIES INC,444,2,95.0,95.0,False
non_financial_62,VISTEON CORPORATION,VISTEON CORP,VISTEON CORP,2025,2,90.0,90.0,False
non_financial_62,"VISTEON CORPORATION, AS GRANTOR",VISTEON CORP AS GRANTOR,VISTEON CORP,444,2,90.0,90.0,False
non_financial_63,"VISTEON EUROPEAN HOLDING, INC.",VISTEON EUROPEAN HOLDING INC,VISTEON EUROPEAN HOLDINGS INC,1012,2,98.24561403508771,98.24561403508771,False
non_financial_63,"VISTEON EUROPEAN HOLDINGS, INC.",VISTEON EUROPEAN HOLDINGS INC,VISTEON EUROPEAN HOLDINGS INC,1013,2,98.24561403508771,98.24561403508771,False
non_financial_64,"TENNECO AUTOMOTIVE INC., F/K/A TENNECO INC. (DE CORPORATION)",TENNECO AUTOMOTIVE INC F K A TENNECO INC DE CORP,TENNECO AUTOMOTIVE OPERATING CO INC,9,8,91.11111111111111,90.0,False
non_financial_64,TENNECO AUTOMOTIVE OPERATING COMPANY INC. (DELAWARE CORPORATION),TENNECO AUTOMOTIVE OPERATING CO INC DELAWARE CORP,TENNECO AUTOMOTIVE OPERATING CO INC,57,8,91.11111111111111,90.0,False
non_financial_64,TENNECO AUTOMOTIVE OPERATING COMPANY INC.,TENNECO AUTOMOTIVE OPERATING CO INC,TENNECO AUTOMOTIVE OPERATING CO INC,4381,8,91.11111111111111,90.0,False
non_financial_64,"TENNECO AUTOMOTIVE OPERATING COMPANY INC., F/K/A TENNECO AUTOMOTIVE INC. (DE CORPORATION)",TENNECO AUTOMOTIVE OPERATING CO INC F K A TENNECO AUTOMOTIVE INC DE CORP,TENNECO AUTOMOTIVE OPERATING CO INC,2,8,91.11111111111111,90.0,False
non_financial_64,TENNECO INC.,TENNECO INC,TENNECO AUTOMOTIVE OPERATING CO INC,3930,8,91.11111111111111,90.0,False
non_financial_64,TENNECO AUTOMOTIVE INC. (DE CORPORATION),TENNECO AUTOMOTIVE INC DE CORP,TENNECO AUTOMOTIVE OPERATING CO INC,41,8,91.11111111111111,90.0,False
non_financial_64,TENNECO INC. (DE CORP.),TENNECO INC DE CORP,TENNECO AUTOMOTIVE OPERATING CO INC,1,8,91.11111111111111,90.0,False
non_financial_64,TENNECO AUTOMOTIVE INC.,TENNECO AUTOMOTIVE INC,TENNECO AUTOMOTIVE OPERATING CO INC,92,8,91.11111111111111,90.0,False
non_financial_65,"BALLY GAMING, INC. A CORP. OF NEVADA",BALLY GAMING INC A CORP OF NEVADA,BALLY GAMING INC,24,5,91.875,90.0,False
non_financial_65,"BALLY GAMING, INC. (D/B/A BALLY GAMING AND SYSTEMS), A NEVADA CORPORATION",BALLY GAMING INC D B A BALLY GAMING & SYSTEMS A NEVADA CORP,BALLY GAMING INC,12,5,91.875,90.0,False
non_financial_65,"BALLY GAMING, INC.",BALLY GAMING INC,BALLY GAMING INC,4175,5,91.875,90.0,False
non_financial_65,"BALLY GAMING, INC. (D/B/A BALLY GAMING AND SYSTEMS)",BALLY GAMING INC D B A BALLY GAMING & SYSTEMS,BALLY GAMING INC,39,5,91.875,90.0,False
non_financial_65,"BALLY GAMING, INC",BALLY GAMING INC,BALLY GAMING INC,1282,5,91.875,90.0,False
non_financial_66,"PRECISION ENERGY SERVICES, INC.",PRECISION ENERGY SERVICES INC,PRECISION ENERGY SERVICES ULC,3732,3,95.40229885057471,93.10344827586206,False
non_financial_66,PRECISION ENERGY SERVICES ULC,PRECISION ENERGY SERVICES ULC,PRECISION ENERGY SERVICES ULC,4045,3,95.40229885057471,93.10344827586206,False
non_financial_66,PRECISION ENERGY SERVICES INC.,PRECISION ENERGY SERVICES INC,PRECISION ENERGY SERVICES ULC,1365,3,95.40229885057471,93.10344827586206,False
non_financial_67,"PRECISION FABRICS GROUP, INC.,",PRECISION FABRICS GROUP INC,PRECISION FABRICS GROUP INC,9,2,100.0,100.0,False
non_financial_67,"PRECISION FABRICS GROUP, INC.",PRECISION FABRICS GROUP INC,PRECISION FABRICS GROUP INC,38,2,100.0,100.0,False
non_financial_68,"PRECISION SCAN, L.L.C.",PRECISION SCAN LLC,PRECISION SCAN LLC,28,2,100.0,100.0,False
non_financial_68,"PRECISION SCAN, LLC",PRECISION SCAN LLC,PRECISION SCAN LLC,1,2,100.0,100.0,False
non_financial_69,PRECISION ENGINE PRODUCTS CORP.,PRECISION ENGINE PRODUCTS CORP,PRECISION PRODUCTS CORP,5,2,95.0,95.0,False
non_financial_69,PRECISION PRODUCTS CORP.,PRECISION PRODUCTS CORP,PRECISION PRODUCTS CORP,5,2,95.0,95.0,False
non_financial_70,"PRECISION SHOOTING EQUIPMENT, INC.",PRECISION SHOOTING EQUIPMENT INC,PRECISION EQUIPMENT CO INC,1,2,89.18367346938776,89.18367346938776,True
non_financial_70,"PRECISION EQUIPMENT COMPANY, INC.",PRECISION EQUIPMENT CO INC,PRECISION EQUIPMENT CO INC,1,2,89.18367346938776,89.18367346938776,True
non_financial_71,"PULLMAN COMPANY (DE CORPORATION), THE",PULLMAN CO DE CORP,PULLMAN CO,11,3,93.33333333333333,90.0,False
non_financial_71,"PULLMAN COMPANY, THE",PULLMAN CO,PULLMAN CO,101,3,93.33333333333333,90.0,False
non_financial_71,THE PULLMAN COMPANY,PULLMAN CO,PULLMAN CO,3994,3,93.33333333333333,90.0,False
non_financial_72,HIGH PRESSURE INTEGRITY INC.,HIGH PRESSURE INTEGRITY INC,HIGH PRESSURE INTEGRITY INC,1365,2,100.0,100.0,False
non_financial_72,"HIGH PRESSURE INTEGRITY, INC.",HIGH PRESSURE INTEGRITY INC,HIGH PRESSURE INTEGRITY INC,3732,2,100.0,100.0,False
non_financial_73,HIGH VOLTAGE ENGINEERING CORPORATION,HIGH VOLTAGE ENGINEERING CORP,HIGH VOLTAGE ENGINEERING CORP,5,2,95.0,95.0,False
non_financial_73,"HIGH VOLTAGE ENGINEERING CORPORATION, A MA CORPORATION",HIGH VOLTAGE ENGINEERING CORP A MA CORP,HIGH VOLTAGE ENGINEERING CORP,2,2,95.0,95.0,False
non_financial_74,"TIVO SOLUTIONS, INC.",TIVO SOLUTIONS INC,TIVO SOLUTIONS INC,3428,2,100.0,100.0,False
non_financial_74,TIVO SOLUTIONS INC.,TIVO SOLUTIONS INC,TIVO SOLUTIONS INC,3699,2,100.0,100.0,False
non_financial_75,QUANTUM CORP.,QUANTUM CORP,QUANTUM CORP,146,4,94.0,90.0,False
non_financial_75,QUANTUM CORPORATION,QUANTUM CORP,QUANTUM CORP,3341,4,94.0,90.0,False
non_financial_75,"QUANTUM CORPORATION, AS GRANTOR",QUANTUM CORP AS GRANTOR,QUANTUM CORP,291,4,94.0,90.0,False
non_financial_75,QUANTUM DOT CORPORATION,QUANTUM DOT CORP,QUANTUM CORP,127,4,94.0,90.0,False
non_financial_76,"QUANTUM LTO HOLDINGS, LLC, AS GRANTOR",QUANTUM LTO HOLDINGS LLC AS GRANTOR,QUANTUM LTO HOLDINGS LLC AS GRANTOR,291,2,95.0,95.0,False
non_financial_76,"QUANTUM LTO HOLDINGS, LLC",QUANTUM LTO HOLDINGS LLC,QUANTUM LTO HOLDINGS LLC AS GRANTOR,199,2,95.0,95.0,False
non_financial_77,QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE,QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE,QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE INC,7,2,95.55555555555556,95.55555555555556,False
non_financial_77,"QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE, INC.",QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE INC,QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE INC,26,2,95.55555555555556,95.55555555555556,False
non_financial_78,"BELL SPORTS CANADA, INC.",BELL SPORTS CANADA INC,BELL SPORTS INC,18,2,95.0,95.0,False
non_financial_78,"BELL SPORTS, INC.",BELL SPORTS INC,BELL SPORTS INC,1041,2,95.0,95.0,False
non_financial_79,BELL & HOWELL COMPANY,BELL & HOWELL CO,BELL & HOWELL LLC,18,4,91.96969696969695,90.0,False
non_financial_79,"BELL & HOWELL COMPANY, A CORP. OF DE.",BELL & HOWELL CO A CORP OF DE,BELL & HOWELL LLC,41,4,91.96969696969695,90.0,False
non_financial_79,"BELL AND HOWELL, LLC",BELL & HOWELL LLC,BELL & HOWELL LLC,186,4,91.96969696969695,90.0,False
non_financial_79,"BELL AND HOWELL BCC, LLC",BELL & HOWELL BCC LLC,BELL & HOWELL LLC,69,4,91.96969696969695,90.0,False
non_financial_80,BELL & HOWELL MAIL AND MESSAGING TECHNOLOGIES,BELL & HOWELL MAIL & MESSAGING TECHNOLOGIES,BELL & HOWELL MAIL & MESSAGING TECHNOLOGIES CO,13,2,96.62921348314607,96.62921348314607,False
non_financial_80,BELL & HOWELL MAIL AND MESSAGING TECHNOLOGIES COMPANY,BELL & HOWELL MAIL & MESSAGING TECHNOLOGIES CO,BELL & HOWELL MAIL & MESSAGING TECHNOLOGIES CO,66,2,96.62921348314607,96.62921348314607,False
non_financial_81,BELL & HOWELL PHILLIPSBURG COMPANY,BELL & HOWELL PHILLIPSBURG CO,BELL & HOWELL PHILLIPSBURG CO,6,2,90.0,90.0,False
non_financial_81,"BELL & HOWELL PHILLIPSBURG COMPANY, A DELAWARE CORPORATION",BELL & HOWELL PHILLIPSBURG CO A DELAWARE CORP,BELL & HOWELL PHILLIPSBURG CO,3,2,90.0,90.0,False
non_financial_82,BELL HELMETS INC.,BELL HELMETS INC,BELL HELMETS INC,1,2,100.0,100.0,False
non_financial_82,"BELL HELMETS INC.,",BELL HELMETS INC,BELL HELMETS INC,6,2,100.0,100.0,False
non_financial_83,LEAR CORPORATION EEDS AND INTERIORS,LEAR CORP EEDS & INTERIORS,LEAR CORP,93,6,90.0,90.0,False
non_financial_83,LEAR CORPORATION,LEAR CORP,LEAR CORP,3295,6,90.0,90.0,False
non_financial_83,LEAR CORPORATION (NOTTINGHAM) LIMITED,LEAR CORP NOTTINGHAM LTD,LEAR CORP,1,6,90.0,90.0,False
non_financial_83,LEAR CORPORATION GMBH,LEAR CORP GMBH,LEAR CORP,1,6,90.0,90.0,False
non_financial_83,LEAR CORPORATION ITALIA S.R.L.,LEAR CORP ITALIA SRL,LEAR CORP,1,6,90.0,90.0,False
non_financial_83,LEAR CORPORATION SWEDEN AB,LEAR CORP SWEDENAB,LEAR CORP,1,6,90.0,90.0,False
non_financial_84,"NEWPORT CORPORATION,",NEWPORT CORP,NEWPORT CORP,4,2,100.0,100.0,False
non_financial_84,NEWPORT CORPORATION,NEWPORT CORP,NEWPORT CORP,3113,2,100.0,100.0,False
non_financial_85,"NEWPORT MEDIA, INC., A CALIFORNIA CORPORATION",NEWPORT MEDIA INC A CALIFORNIA CORP,NEWPORT MEDIA INC,6,3,90.0,90.0,False
non_financial_85,"NEWPORT MEDIA, INC., A DELAWARE CORPORATION",NEWPORT MEDIA INC A DELAWARE CORP,NEWPORT MEDIA INC,6,3,90.0,90.0,False
non_financial_85,"NEWPORT MEDIA, INC.",NEWPORT MEDIA INC,NEWPORT MEDIA INC,17,3,90.0,90.0,False
non_financial_86,"ENTEGRIS GP, INC.",ENTEGRIS GP INC,ENTEGRIS INC,774,2,95.0,95.0,False
non_financial_86,"ENTEGRIS, INC.",ENTEGRIS INC,ENTEGRIS INC,3055,2,95.0,95.0,False
non_financial_87,"M CUBED TECHNOLOGIES, INC.",M CUBED TECHNOLOGIES INC,M CUBED TECHNOLOGIES INC,3039,2,95.0,95.0,False
non_financial_87,"M. TECHNOLOGIES, INC.",M TECHNOLOGIES INC,M CUBED TECHNOLOGIES INC,1,2,95.0,95.0,False
non_financial_88,"M.P. PUMPS, INC.",M P PUMPS INC,M P PUMPS INC,402,3,93.33333333333333,90.0,False
non_financial_88,M.P. PUMPS INC.,M P PUMPS INC,M P PUMPS INC,1,3,93.33333333333333,90.0,False
non_financial_88,"M.P. PUMPS, INC., A MICHIGAN CORPORATION",M P PUMPS INC A MICHIGAN CORP,M P PUMPS INC,1,3,93.33333333333333,90.0,False
non_financial_89,"M&D INDUSTRIES, INC. (F/K/A M&D BALLOONS, INC. AND D/B/A M & D FLEXOGRAPHIC PRINTERS, INC.)",M & D INDUSTRIES INC F K A M & D BALLOONS INC & D B A M & D FLEXOGRAPHIC PRINTERS INC,M & D INDUSTRIES INC,1,3,93.33333333333333,90.0,False
non_financial_89,"M&D INDUSTRIES, INC. (F/K/A M&D BALLOONS, INC. AND D/B/A M&D FLEXOGRAPHIC PRINTERS, INC.)",M & D INDUSTRIES INC F K A M & D BALLOONS INC & D B A M & D FLEXOGRAPHIC PRINTERS INC,M & D INDUSTRIES INC,1,3,93.33333333333333,90.0,False
non_financial_89,"M&D INDUSTRIES, INC.",M & D INDUSTRIES INC,M & D INDUSTRIES INC,4,3,93.33333333333333,90.0,False
non_financial_90,"SEMICONDUCTOR COMPONENTS INDUSTRIES OF RHODE ISLAND, INC.",SEMICONDUCTOR COMPONENTS INDUSTRIES OF RHODE ISLAND INC,SEMICONDUCTOR COMPONENTS INDUSTRIES LLC,245,2,89.86486486486486,89.86486486486486,True
non_financial_90,"SEMICONDUCTOR COMPONENTS INDUSTRIES, LLC",SEMICONDUCTOR COMPONENTS INDUSTRIES LLC,SEMICONDUCTOR COMPONENTS INDUSTRIES LLC,3037,2,89.86486486486486,89.86486486486486,True
non_financial_91,CALLAWAY GOLF COMPANY,CALLAWAY GOLF CO,CALLAWAY GOLF CO,2991,2,95.0,95.0,False
non_financial_91,CALLAWAY GOLF SALES COMPANY,CALLAWAY GOLF SALES CO,CALLAWAY GOLF CO,1946,2,95.0,95.0,False
non_financial_92,LUCENT TECHNOLOGIES INC. (DELAWARE CORPORATION),LUCENT TECHNOLOGIES INC DELAWARE CORP,LUCENT TECHNOLOGIES INC DE CORP,2,4,92.2857305277151,90.0,False
non_financial_92,"LUCENT TECHNOLOGIES INC., A DELAWARE CORPORATION",LUCENT TECHNOLOGIES INC A DELAWARE CORP,LUCENT TECHNOLOGIES INC DE CORP,1,4,92.2857305277151,90.0,False
non_financial_92,LUCENT TECHNOLOGIES INC. (DE CORPORATION),LUCENT TECHNOLOGIES INC DE CORP,LUCENT TECHNOLOGIES INC DE CORP,2802,4,92.2857305277151,90.0,False
non_financial_92,LUCENT TECHNOLOGIES INC.,LUCENT TECHNOLOGIES INC,LUCENT TECHNOLOGIES INC DE CORP,163,4,92.2857305277151,90.0,False
non_financial_93,"CHARTER COMMUNICATIONS OPERATING, LLC",CHARTER COMMUNICATIONS OPERATING LLC,CHARTER COMMUNICATIONS OPERATING LLC,2561,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS ENTERTAINMENT I, LLC",CHARTER COMMUNICATIONS ENTERTAINMENT I LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS ENTERTAINMENT II, LLC",CHARTER COMMUNICATIONS ENTERTAINMENT II LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS ENTERTAINMENT, LLC",CHARTER COMMUNICATIONS ENTERTAINMENT LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS OF CALIFORNIA, LLC",CHARTER COMMUNICATIONS OF CALIFORNIA LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,CHARTER COMMUNICATIONS OPERATING CAPITAL CORP.,CHARTER COMMUNICATIONS OPERATING CAPITAL CORP,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,CHARTER COMMUNICATIONS PROPERTIES LLC,CHARTER COMMUNICATIONS PROPERTIES LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS V, LLC",CHARTER COMMUNICATIONS V LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS VENTURES, LLC",CHARTER COMMUNICATIONS VENTURES LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS VI, L.L.C.",CHARTER COMMUNICATIONS VI LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS VII, LLC",CHARTER COMMUNICATIONS VII LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_93,"CHARTER COMMUNICATIONS, LLC",CHARTER COMMUNICATIONS LLC,CHARTER COMMUNICATIONS OPERATING LLC,692,12,92.14018697424078,88.21428571428571,False
non_financial_94,"CHARTER ADVANCED SERVICES (AL), LLC",CHARTER ADVANCED SERVICES AL LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (CA), LLC",CHARTER ADVANCED SERVICES CA LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (CO), LLC",CHARTER ADVANCED SERVICES CO LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (CT), LLC",CHARTER ADVANCED SERVICES CT LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (GA), LLC",CHARTER ADVANCED SERVICES GA LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (IL), LLC",CHARTER ADVANCED SERVICES IL LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (IN), LLC",CHARTER ADVANCED SERVICES IN LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (KY), LLC",CHARTER ADVANCED SERVICES KY LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (LA), LLC",CHARTER ADVANCED SERVICES LA LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (MA), LLC",CHARTER ADVANCED SERVICES MA LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (MD), LLC",CHARTER ADVANCED SERVICES MD LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (MI), LLC",CHARTER ADVANCED SERVICES MI LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (MN), LLC",CHARTER ADVANCED SERVICES MN LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (MO), LLC",CHARTER ADVANCED SERVICES MO LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (MS), LLC",CHARTER ADVANCED SERVICES MS LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (MT), LLC",CHARTER ADVANCED SERVICES MT LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (NC), LLC",CHARTER ADVANCED SERVICES NC LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (NE), LLC",CHARTER ADVANCED SERVICES NE LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (NH), LLC",CHARTER ADVANCED SERVICES NH LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (NV), LLC",CHARTER ADVANCED SERVICES NV LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (NY), LLC",CHARTER ADVANCED SERVICES NY LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (OH), LLC",CHARTER ADVANCED SERVICES OH LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (OR), LLC",CHARTER ADVANCED SERVICES OR LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (PA), LLC",CHARTER ADVANCED SERVICES PA LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (SC), LLC",CHARTER ADVANCED SERVICES SC LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (TN), LLC",CHARTER ADVANCED SERVICES TN LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (TX), LLC",CHARTER ADVANCED SERVICES TX LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (UT), LLC",CHARTER ADVANCED SERVICES UT LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (VA), LLC",CHARTER ADVANCED SERVICES VA LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (VT), LLC",CHARTER ADVANCED SERVICES VT LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (WA), LLC",CHARTER ADVANCED SERVICES WA LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (WI), LLC",CHARTER ADVANCED SERVICES WI LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (WV), LLC",CHARTER ADVANCED SERVICES WV LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES (WY), LLC",CHARTER ADVANCED SERVICES WY LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES VIII (MI), LLC",CHARTER ADVANCED SERVICES VIII MI LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
non_financial_94,"CHARTER ADVANCED SERVICES VIII (MN), LLC",CHARTER ADVANCED SERVICES VIII MN LLC,CHARTER ADVANCED SERVICES AL LLC,692,37,93.8865599998777,90.327868852459,True
